"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,3309,3396,3483,3433
167,2020-06-15,3515,3608,3701,3551
168,2020-06-16,3735,3833,3931,3785
169,2020-06-17,3968,4073,4178,4164
170,2020-06-18,4215,4326,4437,4274
171,2020-06-19,4478,4596,4714,4666
172,2020-06-20,4756,4881,5006,4990
173,2020-06-21,5052,5185,5318,5237
174,2020-06-22,5366,5507,5648,5391
175,2020-06-23,5698,5848,5998,5784
176,2020-06-24,6051,6210,6369,6201
177,2020-06-25,6426,6595,6764,NA
178,2020-06-26,6822,7002,7182,NA
179,2020-06-27,7243,7434,7625,NA
180,2020-06-28,7689,7892,8095,NA
181,2020-06-29,8163,8378,8593,NA
182,2020-06-30,8665,8893,9121,NA
183,2020-07-01,9196,9438,9680,NA
184,2020-07-02,9759,10016,10273,NA
185,2020-07-03,10355,10628,10901,NA
186,2020-07-04,10986,11276,11566,NA
